,material_id,full_formula,pretty_formula,LOG ,LOG Prob,DT ,DT Prob,RF ,RF Prob,GB ,GB Prob,MP BG
969,mp-5468,Na3Al1F6,Na3AlF6,1.0,0.971508930135107,1.0,0.9,1.0,0.6606110939375757,1.0,0.9596043395150486,5.893
970,mp-5470,Ag2P2S6,AgPS3,1.0,0.6867000998029315,1.0,1.0,1.0,0.6461249260567395,1.0,0.8388592192275621,1.4351
971,mp-5472,Nb4Cd4O14,Nb2Cd2O7,1.0,0.9959852362017612,1.0,0.7058823529411765,1.0,0.6691652857279881,1.0,0.8735649683135049,2.0819
973,mp-5476,Cs8Mg6F20,Cs4Mg3F10,1.0,0.9942248812761352,1.0,0.6,1.0,0.6814547906956393,1.0,0.9682987386894215,6.2813
976,mp-5479,Rb1Al1F4,RbAlF4,1.0,0.9980915418861638,1.0,0.974169741697417,1.0,0.7700410417504555,1.0,0.9727403624225353,6.8971
977,mp-5488,Li2In2O4,LiInO2,1.0,0.8244928431618709,1.0,0.9714285714285714,1.0,0.7261796067673063,1.0,0.9569540373371953,1.8353000000000002
978,mp-5489,Lu2Ta2O8,LuTaO4,1.0,0.9981162658736225,1.0,0.974169741697417,1.0,0.8595912268672259,1.0,0.9902753183740188,4.373
979,mp-5492,Sr6Al12O24,SrAl2O4,1.0,0.8005880265663027,1.0,0.974169741697417,1.0,0.6669143792079472,1.0,0.8815898157166752,4.0564
980,mp-5503,Er2Ta2O8,ErTaO4,1.0,0.9836697323993028,1.0,0.9375,1.0,0.6804101261151522,1.0,0.82288095094937,4.0922
981,mp-5511,Cu12Mo10O36,Cu6Mo5O18,0.0,0.2637235109698047,1.0,0.7096774193548387,1.0,0.5049988248792372,1.0,0.67783273826031,0.7826999999999997
982,mp-5512,Sr8Al28O50,Sr4Al14O25,1.0,0.9866645045881015,1.0,1.0,1.0,0.6097453218699208,1.0,0.950049076975272,3.9458999999999995
985,mp-5516,Sc8W12O48,Sc2(WO4)3,1.0,0.9859818014352842,1.0,0.9811320754716981,1.0,0.6312168880238432,1.0,0.9731837935169385,4.126
986,mp-5518,Ga2Ag2Se4,GaAgSe2,1.0,0.7887408434326771,1.0,1.0,1.0,0.7848349926786782,1.0,0.960436399461608,0.5906000000000002
988,mp-5537,Nb8Ag8O24,NbAgO3,0.0,0.27414075617648137,1.0,0.974169741697417,1.0,0.6169756637955417,1.0,0.5683623291738137,1.7919
990,mp-5546,Cu16Ge2S12,Cu8GeS6,0.0,0.02524006407468061,1.0,1.0,1.0,0.5198063706280079,1.0,0.8296018179970094,1.2398999999999996
991,mp-5547,Mg4B4O10,Mg2B2O5,1.0,0.973838853930861,1.0,0.8461538461538461,1.0,0.7367163835906289,1.0,0.8935321463586736,5.0909
993,mp-5558,Na2Re2O8,NaReO4,1.0,0.9773095587950846,1.0,0.5882352941176471,1.0,0.7433414235874062,1.0,0.9440021279970152,3.6046
994,mp-5560,Cd6B4O12,Cd3(BO3)2,1.0,0.8155910690654389,1.0,0.7096774193548387,1.0,0.7157101038812614,1.0,0.759909580397209,1.4576
996,mp-5572,Ho4Te10O26,Ho2Te5O13,1.0,0.8567892721143792,1.0,0.9811320754716981,1.0,0.6912701297403729,1.0,0.7187267865279006,3.0040000000000004
997,mp-5575,Gd2Ta2O8,GdTaO4,1.0,0.8656868766747101,1.0,0.9375,1.0,0.6078482809445767,1.0,0.5449122332656497,0.26980000000000004
999,mp-5588,Ba1Si1F6,BaSiF6,1.0,0.9988086379135109,1.0,0.6,1.0,0.6028969964638143,1.0,0.9443529761930195,7.6536
1000,mp-5594,Sc2Si2O7,Sc2Si2O7,1.0,0.9631341996988975,1.0,0.974169741697417,1.0,0.8212579488569522,1.0,0.9582660392637319,4.325900000000001
1002,mp-5606,Al1Tl1F4,AlTlF4,1.0,0.9973621280898071,1.0,0.974169741697417,1.0,0.6953433381913786,1.0,0.9801602784260318,4.5343
1003,mp-5611,Ba4U4O16,BaUO4,1.0,0.8578557321008469,1.0,0.9375,1.0,0.5531092910314581,1.0,0.963091311285529,2.1163
1004,mp-5614,Li12B4S12,Li3BS3,0.0,0.4501972117404206,1.0,0.9651162790697675,1.0,0.6083060764412829,1.0,0.8200758121768197,3.0526
1007,mp-5618,Mg2As2O7,Mg2As2O7,1.0,0.971146095239573,1.0,0.974169741697417,1.0,0.8431007567997837,1.0,0.9685972704834291,3.058
1009,mp-5625,Ag4S2O8,Ag2SO4,0.0,0.4928068384717401,1.0,0.7096774193548387,1.0,0.5968120569591708,1.0,0.5344985151199632,1.2703000000000002
1011,mp-5632,Dy2As2O8,DyAsO4,1.0,0.9704296181826353,1.0,0.5882352941176471,1.0,0.7431149704591259,1.0,0.8304087819728884,3.6528
1012,mp-5634,Nd2O2F2,NdOF,1.0,0.8311848658864912,1.0,1.0,1.0,0.5538768250988985,1.0,0.7823893298430892,4.4983
1013,mp-5652,Y2Si2O7,Y2Si2O7,1.0,0.9359134212963605,1.0,0.974169741697417,1.0,0.7348840021865969,1.0,0.9589085406279068,4.8078
1014,mp-5663,Ba1Ce1O3,BaCeO3,1.0,0.9550398523048954,1.0,0.974169741697417,1.0,0.6864067516241594,1.0,0.9560192962445291,2.4888999999999997
1015,mp-5679,Cd2S2O8,CdSO4,1.0,0.7337586219407884,1.0,0.9375,1.0,0.7771657030281672,1.0,0.9583297413959015,3.0499
1016,mp-5680,Ca8P16O48,Ca(PO3)2,1.0,0.9867658221482569,1.0,0.6,1.0,0.6820858689026398,1.0,0.9698283287306323,5.5082
1017,mp-5690,Gd4Sc4O12,GdScO3,1.0,0.8546093211163497,1.0,0.974169741697417,1.0,0.7079658133989696,1.0,0.9442298090747501,3.1447000000000003
1018,mp-5692,Tb4Rh4O12,TbRhO3,0.0,0.403233973670018,1.0,1.0,1.0,0.6172305547569703,1.0,0.6449376072435468,0.8749000000000002
1022,mp-5706,Sn4P4Se12,SnPSe3,1.0,0.9532541827308583,1.0,0.9651162790697675,1.0,0.7792275649585734,1.0,0.9832167210717746,1.3037
1026,mp-5724,Al2P2O8,AlPO4,1.0,0.9438592499346916,1.0,0.974169741697417,1.0,0.905817369593719,1.0,0.9906066401523511,5.4892
1027,mp-5725,Cu4Ag12S8,CuAg3S2,1.0,0.7089742351412035,1.0,0.6,1.0,0.6122566462239297,1.0,0.699436187593413,0.31659999999999977
1028,mp-5730,Ba6B12O24,Ba(BO2)2,1.0,0.9770963929186951,1.0,0.9444444444444444,1.0,0.6674434933019442,1.0,0.6112224672321651,4.8171
1030,mp-5737,Tb4Cu4S8,TbCuS2,1.0,0.5010560563326133,1.0,0.9651162790697675,1.0,0.722533232038026,1.0,0.9580052428274816,1.5107999999999997
1035,mp-5777,Ba1Ti1O3,BaTiO3,1.0,0.9115739781437823,1.0,0.974169741697417,1.0,0.7873226672228519,1.0,0.9529774389640878,2.3732999999999995
1038,mp-5788,Na4U4O12,NaUO3,0.0,0.339086549164663,1.0,1.0,1.0,0.7255961900265947,1.0,0.8600041318976157,0.4296999999999995
1039,mp-5794,Zn2Ga4O8,Zn(GaO2)2,1.0,0.9962410320817459,1.0,0.974169741697417,1.0,0.7727777768167664,1.0,0.9531606496466987,2.3301999999999996
1040,mp-5795,Ca1Mg2N2,CaMg2N2,1.0,0.9878370759686935,1.0,0.9651162790697675,1.0,0.6969545369092716,1.0,0.9540484989395972,1.9919000000000002
1042,mp-5800,Sm12Ga20O48,Sm3Ga5O12,1.0,0.9184945952815858,1.0,1.0,1.0,0.6096099092801202,1.0,0.8286036242828445,3.1576
1043,mp-5803,Nb4P4O20,NbPO5,1.0,0.9099342609339086,1.0,0.974169741697417,1.0,0.6940262812297968,1.0,0.955067473057321,2.1648
1045,mp-5811,Cs1Pb1F3,CsPbF3,1.0,0.9980017329710363,1.0,0.974169741697417,1.0,0.7352866566769822,1.0,0.9742476405473204,3.6828000000000003
1047,mp-5818,Tl16Sn4S16,Tl4SnS4,1.0,0.9831323636089364,1.0,1.0,1.0,0.6676858676175129,1.0,0.9530031756892374,1.7881
1048,mp-5824,Hg8N4O16,Hg2NO4,1.0,0.8592848954199279,1.0,0.9375,1.0,0.7395556038648573,1.0,0.739850027923488,1.6237
1050,mp-5832,Li8Ge28O60,Li2Ge7O15,1.0,0.8867661133819233,1.0,1.0,1.0,0.6696675481518929,1.0,0.9714799698255038,2.8600999999999996
1051,mp-5836,Th2Si2O8,ThSiO4,1.0,0.9941403479784513,1.0,0.5882352941176471,1.0,0.7033006586883116,1.0,0.9042731900821334,4.8735
1052,mp-5837,La4Ga4O12,LaGaO3,1.0,0.9448416321521849,1.0,0.7058823529411765,1.0,0.7159732415172866,1.0,0.93570014812776,3.3808
1053,mp-5840,Li2Sc2O4,LiScO2,1.0,0.9805491976480358,1.0,0.974169741697417,1.0,0.7565757649969764,1.0,0.9542154286462766,3.9435000000000002
1058,mp-5857,Mg4Al8O16,MgAl2O4,1.0,0.9969355388883463,1.0,0.9651162790697675,1.0,0.7384272138282981,1.0,0.9567388630942998,4.9755
1060,mp-5859,Al12P12O48,AlPO4,1.0,0.9588835392669851,1.0,0.974169741697417,1.0,0.8895265123754751,1.0,0.9640546908788101,5.508
1061,mp-5860,K2Hg1O2,K2HgO2,1.0,0.9682839619103719,1.0,0.9651162790697675,1.0,0.7718888252937792,1.0,0.9837576436280336,2.1397
1062,mp-5864,Fe4P4S12,FePS3,1.0,0.7314757080093014,1.0,0.9444444444444444,1.0,0.6385143238291142,1.0,0.8762182745821846,0.22840000000000016
1063,mp-5874,Tl4Ag4Te4,TlAgTe,1.0,0.9919320995515306,1.0,0.9411764705882353,1.0,0.7630903902393323,1.0,0.9713289527701668,0.7222
1064,mp-5878,K1Zn1F3,KZnF3,1.0,0.9702553147353682,1.0,0.9375,1.0,0.7441309771505586,1.0,0.919911430236225,3.7864
1066,mp-5884,Tm2P2O8,TmPO4,1.0,0.9787457118626248,1.0,1.0,1.0,0.6430570454248898,1.0,0.7560942607904564,5.9444
1067,mp-5889,Er4Ti4O14,Er2Ti2O7,1.0,0.905110939720663,1.0,1.0,1.0,0.6395550887781755,1.0,0.8600696666922718,2.7899
1068,mp-5893,Ca1Si1O3,CaSiO3,1.0,0.9994413970799231,1.0,0.974169741697417,1.0,0.7660561055837088,1.0,0.9892047734295899,3.8720000000000008
1069,mp-5899,Nd2Al2O6,NdAlO3,1.0,0.8925281606411227,1.0,0.974169741697417,1.0,0.7706609866887026,1.0,0.9624062418114901,4.4309
1071,mp-5905,Y8Be4O16,Y2BeO4,1.0,0.9590558056957451,1.0,0.974169741697417,1.0,0.657033554653128,1.0,0.8496710592425812,4.535699999999999
1072,mp-5913,Pr8Si8O28,Pr2Si2O7,1.0,0.9623649254891141,1.0,0.9375,1.0,0.5939723167461236,1.0,0.8581256352257638,5.1722
1076,mp-5928,Al2Cd1S4,Al2CdS4,1.0,0.932303360050896,1.0,1.0,1.0,0.6879905211363269,1.0,0.894172055602667,2.7413000000000003
1078,mp-5942,Na4As4S8,NaAsS2,1.0,0.5973173044238428,1.0,0.9651162790697675,1.0,0.7626386820968049,1.0,0.9788495657806385,1.3699000000000003
1080,mp-5955,Na1Sb1F6,NaSbF6,1.0,0.9946650865021643,1.0,0.9811320754716981,1.0,0.6745304986777951,1.0,0.8673870791379688,4.8827
1081,mp-5960,Ca6U2O12,Ca3UO6,1.0,0.7887834498518961,1.0,0.974169741697417,1.0,0.7150479857965552,1.0,0.9085362537371484,2.1506999999999996
1083,mp-5965,Tb12Ga20O48,Tb3Ga5O12,1.0,0.9673701219391277,1.0,1.0,1.0,0.579286729620195,1.0,0.8974325510258834,3.2791
1084,mp-5966,Cd4Sn2O8,Cd2SnO4,1.0,0.9526013971662336,1.0,0.9375,1.0,0.7023102403810002,1.0,0.9332097315733627,0.40980000000000016
1087,mp-5974,La16Si16O56,La2Si2O7,1.0,0.7146128254963832,1.0,0.974169741697417,1.0,0.6194207513057742,1.0,0.579181071719458,4.6518999999999995
1088,mp-5977,Nd4Zr4O14,Nd2Zr2O7,1.0,0.7835360179543247,1.0,0.7058823529411765,1.0,0.5592798402322079,1.0,0.584878376971139,3.4429999999999996
1089,mp-5985,Ho2Ta2O8,HoTaO4,1.0,0.9765694540472948,1.0,1.0,1.0,0.7100827840195895,1.0,0.9528209873439061,4.0381
1090,mp-5986,Ba1Ti1O3,BaTiO3,1.0,0.6711028454460204,1.0,0.974169741697417,1.0,0.7362081570780998,1.0,0.9256092802637974,1.8297999999999996
1095,mp-6000,La2Ti3Ag2O10,La2Ti3(AgO5)2,0.0,0.23685538801983752,1.0,0.9811320754716981,1.0,0.531464762314294,1.0,0.8277522053948273,1.9699999999999998
1096,mp-6008,Ca12Al8Si12O48,Ca3Al2(SiO4)3,1.0,0.9965678867376132,1.0,1.0,1.0,0.7553198997029266,1.0,0.9876476644651424,4.992699999999999
1097,mp-6011,Ba16Li4Mo8N28,Ba4LiMo2N7,1.0,0.5940798863804964,1.0,0.9444444444444444,1.0,0.6969570598001512,1.0,0.6931941041182185,1.7732999999999999
1099,mp-6015,Li4Si4N4O4,LiSiNO,0.0,0.21151338730680733,1.0,0.9651162790697675,1.0,0.5017444427511566,1.0,0.7151926585923494,5.2948
1101,mp-6017,Na3In1P2O8,Na3In(PO4)2,1.0,0.6679640770487779,1.0,0.6,1.0,0.6993759784931065,1.0,0.7452246586528457,3.2916
1102,mp-6019,Sr4Y2Nb2O12,Sr2YNbO6,1.0,0.9788321992715936,1.0,0.9375,1.0,0.853948175486269,1.0,0.9785010032707308,3.1996
1103,mp-6023,Tl2Sn1As2S6,Tl2Sn(AsS3)2,1.0,0.9813219461339071,1.0,0.9651162790697675,1.0,0.847179273690383,1.0,0.9726140703858155,1.0019999999999998
1105,mp-6030,Be6Al4Si12O36,Be3Al2(SiO3)6,1.0,0.9922555916206895,1.0,0.9375,1.0,0.6926309428876628,1.0,0.9561131560741433,5.3234
1107,mp-6032,Sr4Si8B8O32,SrSi2(BO4)2,1.0,0.9869764585451605,1.0,1.0,1.0,0.6516527652677115,1.0,0.816813961192155,5.4876000000000005
1108,mp-6037,Ba2Sm1Sb1O6,Ba2SmSbO6,1.0,0.9888233256331621,1.0,1.0,1.0,0.8179546352849977,1.0,0.9896518400326171,3.6097
1110,mp-6044,Sr12B2P10O40,Sr6B(PO4)5,1.0,0.9101309260081863,1.0,0.9444444444444444,1.0,0.5981611777911222,1.0,0.9259354086907632,4.815
1116,mp-6057,Tl4Sn4P4S16,TlSnPS4,1.0,0.8376871020520946,1.0,0.9714285714285714,1.0,0.7855275311652931,1.0,0.9388054280168975,1.8417
1117,mp-6058,K2Na1Sc1F6,K2NaScF6,1.0,0.989644590412717,1.0,0.9375,1.0,0.8450995134183446,1.0,0.9865379488663246,6.7499
1118,mp-6059,Cs2K1Y1F6,Cs2KYF6,1.0,0.995137150187507,1.0,0.974169741697417,1.0,0.8253158012464783,1.0,0.9627471271540435,6.6035
1119,mp-6062,Y1Al3B4O12,YAl3(BO3)4,1.0,0.6075284975980798,1.0,0.9651162790697675,1.0,0.6261805958291263,1.0,0.7645534315180329,5.374499999999999
1121,mp-6066,Na2Ta2Ge2O10,NaTaGeO5,1.0,0.9054815159059111,1.0,1.0,1.0,0.7565058207317474,1.0,0.9353313436444503,3.3624
1122,mp-6067,Tl8Cd8S12O48,Tl2Cd2(SO4)3,1.0,0.8413633091135405,1.0,1.0,1.0,0.718735764073051,1.0,0.9739556164245796,4.0064
1123,mp-6068,Sr4Tb2Ru2O12,Sr2TbRuO6,0.0,0.21797421951211537,1.0,1.0,1.0,0.7275611220331801,1.0,0.9644473697410504,0.19010000000000016
1125,mp-6073,Mg12Al8Si12O48,Mg3Al2(SiO4)3,1.0,0.9970643011808622,1.0,1.0,1.0,0.7786142084358687,1.0,0.9756158852262473,4.9403
1127,mp-6076,Ca4La1B3O10,Ca4LaB3O10,1.0,0.5371753647622596,1.0,0.9444444444444444,1.0,0.682434835192949,1.0,0.5972044871774671,4.3032
1128,mp-6081,Ba4Ti2Si4O16,Ba2Ti(SiO4)2,1.0,0.5094946541467242,1.0,0.974169741697417,1.0,0.6797411229795403,1.0,0.6914826035222605,3.7512
1130,mp-6089,Ba4Zn8P8O32,BaZn2(PO4)2,1.0,0.9701188186949519,1.0,0.6,1.0,0.5725289914475513,1.0,0.8785722446764724,4.042599999999999
1132,mp-6091,Ba4Al8Si8O32,BaAl2(SiO4)2,1.0,0.98592950604485,1.0,0.974169741697417,1.0,0.7819573144912865,1.0,0.9730744570867101,4.8241000000000005
1133,mp-6095,Mg32P16O64F16,Mg2PO4F,1.0,0.8113065961959655,1.0,0.8461538461538461,1.0,0.6384473990339933,1.0,0.7343230212066325,5.1652
1134,mp-6096,Tl4Hg4As12S24,TlHg(AsS2)3,1.0,0.9805071678985834,1.0,1.0,1.0,0.6518053888092306,1.0,0.5395259715383603,1.6442
1135,mp-6097,Li6Al2B4O12,Li3Al(BO3)2,1.0,0.6494134175571268,1.0,0.9651162790697675,1.0,0.5201556337550803,1.0,0.6806162900370629,4.8356
1136,mp-6099,Li4Sc4Si8O24,LiSc(SiO3)2,1.0,0.7983230369714827,1.0,1.0,1.0,0.6168170184048638,1.0,0.8024716827325291,4.9302
1137,mp-6101,Ba3Nb6Si4O26,Ba3Nb6(Si2O13)2,1.0,0.5871683378785432,1.0,0.9811320754716981,1.0,0.6625819408507645,1.0,0.7386890911287853,2.2806
1139,mp-6110,Sr2Y1Sb1O6,Sr2YSbO6,1.0,0.9894979759937581,1.0,0.9375,1.0,0.873359350250575,1.0,0.9809592042534682,3.5141
1141,mp-6113,Li4Ti4As4O20,LiTiAsO5,0.0,0.4895874051016145,1.0,0.974169741697417,1.0,0.6620450620066604,1.0,0.7419360881507501,3.1668
1142,mp-6115,K8Zn8S12O48,K2Zn2(SO4)3,1.0,0.6114761025706071,1.0,0.974169741697417,1.0,0.7020012763966516,1.0,0.9355112273817694,4.3516
1144,mp-6119,Na2Nd2Ti3O10,Na2Nd2Ti3O10,0.0,0.08812296463837369,1.0,0.9811320754716981,1.0,0.5876045763737419,1.0,0.9677159580277602,2.0458
1146,mp-6121,Ba4Y8Zn4O20,BaY2ZnO5,1.0,0.9387663293616144,1.0,0.9375,1.0,0.6871944021620999,1.0,0.7757743441868681,3.0984
1147,mp-6122,Ba2Nd1Sb1O6,Ba2NdSbO6,1.0,0.9930809925048456,1.0,0.9375,1.0,0.8428521947851115,1.0,0.9870448209829829,3.7031
1148,mp-6124,Na2Al2Si4O12,NaAl(SiO3)2,1.0,0.875389439956735,1.0,0.974169741697417,1.0,0.6563695304959392,1.0,0.9680858589296095,5.226800000000001
1149,mp-6125,Rb2Ti4P6O24,RbTi2(PO4)3,1.0,0.6382929696515102,1.0,0.9375,1.0,0.6171472627825589,1.0,0.927195042332207,2.6063
1153,mp-6134,Li2Ca2Al2F12,LiCaAlF6,1.0,0.9986099126051443,1.0,0.9375,1.0,0.8255847730510546,1.0,0.9812433736509297,7.6492
1154,mp-6137,Mg4P6S1N12,Mg4P6SN12,1.0,0.8941611674916728,1.0,0.9651162790697675,1.0,0.5415749930233061,1.0,0.5585126065272851,5.105700000000001
1155,mp-6138,Na4Ti2Si2O10,Na2TiSiO5,1.0,0.7300908479647173,1.0,0.974169741697417,1.0,0.6522195687608725,1.0,0.8790109646430022,2.9722
1156,mp-6144,Na2La2Ti3O10,Na2La2Ti3O10,1.0,0.6022610226426437,1.0,0.974169741697417,1.0,0.751343819873003,1.0,0.9965959870999229,2.0829999999999997
1160,mp-6160,Rb8P4O12F4,Rb2PO3F,0.0,0.3493898156929781,1.0,0.9651162790697675,1.0,0.6779795705076002,1.0,0.9212309226860933,4.3183
1162,mp-6164,Sr32Mo8N32O8,Sr4MoN4O,0.0,0.3277189742471952,1.0,0.6,1.0,0.6110226892277343,1.0,0.6801199099298159,2.2746999999999997
1164,mp-6167,Ba2Nd1Nb1O6,Ba2NdNbO6,1.0,0.7999156675660276,1.0,0.9375,1.0,0.8697128365534978,1.0,0.9850871219613924,2.9943
1166,mp-6169,Ba3Ta6Si4O26,Ba3Ta6(Si2O13)2,1.0,0.9362842951841517,1.0,0.9811320754716981,1.0,0.7174294514330163,1.0,0.9571161411005159,3.0306999999999995
1167,mp-6172,Al8Fe12Si12O48,Al2Fe3(SiO4)3,1.0,0.8848213379929951,1.0,1.0,1.0,0.6770932789955834,1.0,0.8694467844900597,3.642499999999999
1168,mp-6174,Mg4Al8Si10O36,Mg2Al4Si5O18,1.0,0.9682873862530007,1.0,0.974169741697417,1.0,0.651273309758215,1.0,0.9588010310602872,4.8175
1169,mp-6175,Ba4Li8P8O28,BaLi2P2O7,1.0,0.9577898057402139,1.0,0.6,1.0,0.591133169479483,1.0,0.8486272237726439,5.3639
1173,mp-6183,Ba2Pr1Ru1O6,Ba2PrRuO6,0.0,0.365583067656868,1.0,0.9,1.0,0.8338334575502363,1.0,0.9719233819680346,0.17959999999999976
1175,mp-6186,Al8Co12Si12O48,Al2Co3(SiO4)3,1.0,0.8720008961864546,1.0,1.0,1.0,0.7221808457318423,1.0,0.9291786796466066,2.9505999999999997
1176,mp-6189,Ca4Cu4Si16O40,CaCu(Si2O5)2,1.0,0.6362069035013737,1.0,0.9375,1.0,0.6340839151272738,1.0,0.6987096643515562,0.8508999999999998
1177,mp-6192,Ba2Dy1Sb1O6,Ba2DySbO6,1.0,0.9835944048824942,1.0,0.9375,1.0,0.8413935565877185,1.0,0.9948240597104058,3.4686000000000003
1179,mp-6198,Sr4Ga8Si8O32,SrGa2(SiO4)2,1.0,0.9762422709967484,1.0,0.974169741697417,1.0,0.8052025659444192,1.0,0.9920231863460269,3.8808
1180,mp-6200,Ba2Nd1Ru1O6,Ba2NdRuO6,0.0,0.320781540914414,1.0,0.9375,1.0,0.8034779276898082,1.0,0.9809748069036456,0.16599999999999993
1181,mp-6204,Cs2Na1Sc1F6,Cs2NaScF6,1.0,0.9947684278413581,1.0,0.8571428571428571,1.0,0.8251461753811092,1.0,0.9947594788299801,6.8065999999999995
1182,mp-6208,Ca4Be2Si4O14,Ca2BeSi2O7,1.0,0.856014176852207,1.0,0.974169741697417,1.0,0.7593519115877063,1.0,0.9424369738189241,5.0001999999999995
1184,mp-6213,Na12Sc8V12O48,Na3Sc2V3O12,1.0,0.7101519940438029,1.0,1.0,1.0,0.6386263289827868,1.0,0.9153420635307024,3.2084
1185,mp-6215,Ag2Hg2As2S6,AgHgAsS3,1.0,0.5281674308827949,1.0,1.0,1.0,0.656328624028812,1.0,0.6461496054109536,1.2158000000000002
1186,mp-6217,La2Sc6B8O24,LaSc3(BO3)4,1.0,0.8005938000501824,1.0,0.9651162790697675,1.0,0.5901835944200018,1.0,0.7913170170351782,4.2822
1188,mp-6224,Li4Sc4Si4O16,LiScSiO4,1.0,0.9049437864357374,1.0,1.0,1.0,0.6921382094482219,1.0,0.7301772675640783,4.6164
1190,mp-6228,Na4Ti2Ge2O10,Na2TiGeO5,1.0,0.7547698998325016,1.0,0.974169741697417,1.0,0.6728419964843723,1.0,0.9375424368695225,3.242
1191,mp-6231,Ba2Er1Sb1O6,Ba2ErSbO6,1.0,0.9838371666524103,1.0,0.9375,1.0,0.8519009513070843,1.0,0.9877602265685865,3.3844000000000003
1192,mp-6233,Na2Sr6Ru2O12,NaSr3RuO6,1.0,0.729229850450082,1.0,0.9714285714285714,1.0,0.6391859630286392,1.0,0.7670603901593127,0.6044
1194,mp-6238,Ba2Ta6Te2O21,Ba2Ta6Te2O21,1.0,0.9887050490466823,1.0,0.9811320754716981,1.0,0.6860997338138763,1.0,0.9769301668433275,2.8945000000000003
1195,mp-6239,Mn12Fe8Si12O48,Mn3Fe2(SiO4)3,0.0,0.2133783383819728,1.0,1.0,1.0,0.6503099236743295,1.0,0.8084549242451552,2.3636
1196,mp-6240,Li2In2Si4O12,LiIn(SiO3)2,1.0,0.7602059671498471,1.0,0.974169741697417,1.0,0.7232341610652949,1.0,0.7843219405706918,3.6389
1197,mp-6241,Li4Ga4Si8O24,LiGa(SiO3)2,1.0,0.6863085633749951,1.0,0.974169741697417,1.0,0.6489808895439065,1.0,0.7764007177201856,4.3077000000000005
1198,mp-6244,Ho4Cu4Pb4Se12,HoCuPbSe3,1.0,0.9410921093208346,1.0,0.9411764705882353,1.0,0.8181456722144874,1.0,0.9897520047435007,1.2757000000000005
1200,mp-6246,Ca8C4O12F8,Ca2CO3F2,1.0,0.9448138235644472,1.0,0.9651162790697675,1.0,0.7197061919185874,1.0,0.9691421748633865,5.1654
1203,mp-6249,Sr12Nd8B16O48,Sr3Nd2(BO3)4,1.0,0.6913044624769641,1.0,0.9651162790697675,1.0,0.6811566408149475,1.0,0.9080747358602734,4.571199999999999
1204,mp-6250,Ba4Tm8Zn4O20,BaTm2ZnO5,1.0,0.7938857958315879,1.0,0.75,1.0,0.7058919974957883,1.0,0.9345901417420627,3.0578000000000003
1205,mp-6252,Sr2Cu1Te1O6,Sr2CuTeO6,1.0,0.6006582164908479,1.0,0.9811320754716981,1.0,0.7353059700329426,1.0,0.7994763836777329,0.2290000000000001
1207,mp-6254,Ba2Tb1Nb1O6,Ba2TbNbO6,1.0,0.9311089012671133,1.0,1.0,1.0,0.871506508425841,1.0,0.9889854342688946,2.9923
1208,mp-6255,Ca12Sc8Si12O48,Ca3Sc2(SiO4)3,1.0,0.9732574721050854,1.0,1.0,1.0,0.7458645081933354,1.0,0.9636787267076075,4.1026
1210,mp-6259,Sr1Li2Ta2O7,SrLi2Ta2O7,1.0,0.9545443986661653,1.0,1.0,1.0,0.7688451234887752,1.0,0.9723788138199104,2.2312
1211,mp-6265,Ba2Tb1Sb1O6,Ba2TbSbO6,1.0,0.9857426783131461,1.0,1.0,1.0,0.8763732900408203,1.0,0.9918033869812886,3.5147999999999997
1214,mp-6270,Ba2Li1Re1O6,Ba2LiReO6,1.0,0.9831203562168036,1.0,1.0,1.0,0.8580127835172585,1.0,0.9922949959995818,1.8665
1215,mp-6273,Ba4Na1Sb3O12,Ba4Na(SbO4)3,1.0,0.9690088324686905,1.0,0.9375,1.0,0.8364785692468325,1.0,0.9734521096500736,1.8954
1216,mp-6274,Mn12Cr8Si12O48,Mn3Cr2(SiO4)3,0.0,0.38704142542909403,1.0,1.0,1.0,0.6178097866036028,1.0,0.7872993021092065,2.8888999999999996
1217,mp-6276,K8Cd8S12O48,K2Cd2(SO4)3,0.0,0.3584281396645959,1.0,0.6,1.0,0.5761805053814151,1.0,0.8026812566466022,3.6882
1218,mp-6278,Zn2Cu1As2O8,Zn2Cu(AsO4)2,1.0,0.5373252175153299,1.0,0.7096774193548387,1.0,0.6424608849964946,1.0,0.6340418245770586,0.47730000000000006
1219,mp-6280,Al8Si4O16F8,Al2Si(O2F)2,1.0,0.9690208630566347,1.0,0.974169741697417,1.0,0.7664993335270414,1.0,0.9889075876590012,5.706199999999999
1222,mp-6287,Cu6Hg3As4S12,Cu6Hg3(AsS3)4,0.0,0.03806771870911685,1.0,1.0,1.0,0.5927208778819039,1.0,0.6981107778681289,0.5413000000000006
1226,mp-6299,K8Mg8S12O48,K2Mg2(SO4)3,1.0,0.7279366382982236,1.0,0.8571428571428571,1.0,0.6551220073275493,1.0,0.89537958417487,5.5458
1227,mp-6300,Rb4Hg4Sb4Se12,RbHgSbSe3,1.0,0.9500055074296051,1.0,0.6,1.0,0.7482356281161678,1.0,0.9616719217832824,1.1007
1228,mp-6304,Sr2Ga1Sb1O6,Sr2GaSbO6,1.0,0.9756227071978535,1.0,0.9811320754716981,1.0,0.8285250044569843,1.0,0.969815896243567,1.3077999999999994
1232,mp-6319,Na4Mg2Al2F14,Na2MgAlF7,1.0,0.993129230090253,1.0,0.9811320754716981,1.0,0.705165640942439,1.0,0.9550143527966566,6.8185
